 1.42280000e-07  1.42280000e-07  1.42280000e-07 -8.54777778e-03  1.42280000e-07  3.78406626e-05  1.42280000e-07  1.15414021e-05  1.42280000e-07  1.15414021e-06 
 1.43280000e-07  1.43280000e-07  1.43280000e-07 -8.52000000e-03  1.43280000e-07  3.78540668e-05  1.43280000e-07  1.15454904e-05  1.43280000e-07  1.15454904e-06 
 1.44280000e-07  1.44280000e-07  1.44280000e-07 -8.49222222e-03  1.44280000e-07  3.78592540e-05  1.44280000e-07  1.15470725e-05  1.44280000e-07  1.15470725e-06 
 1.45280000e-07  1.45280000e-07  1.45280000e-07 -8.46444444e-03  1.45280000e-07  3.78562687e-05  1.45280000e-07  1.15461619e-05  1.45280000e-07  1.15461619e-06 
 1.46280000e-07  1.46280000e-07  1.46280000e-07 -8.43666667e-03  1.46280000e-07  3.78451588e-05  1.46280000e-07  1.15427734e-05  1.46280000e-07  1.15427734e-06 
 1.47280000e-07  1.47280000e-07  1.47280000e-07 -8.40888889e-03  1.47280000e-07  3.78259757e-05  1.47280000e-07  1.15369226e-05  1.47280000e-07  1.15369226e-06 
 1.48280000e-07  1.48280000e-07  1.48280000e-07 -8.38111111e-03  1.48280000e-07  3.77987743e-05  1.48280000e-07  1.15286262e-05  1.48280000e-07  1.15286262e-06 
 1.49280000e-07  1.49280000e-07  1.49280000e-07 -8.35333333e-03  1.49280000e-07  3.77636128e-05  1.49280000e-07  1.15179019e-05  1.49280000e-07  1.15179019e-06 
 1.50280000e-07  1.50280000e-07  1.50280000e-07 -8.32555556e-03  1.50280000e-07  3.77205527e-05  1.50280000e-07  1.15047686e-05  1.50280000e-07  1.15047686e-06 
 1.51280000e-07  1.51280000e-07  1.51280000e-07 -8.29777778e-03  1.51280000e-07  3.76696589e-05  1.51280000e-07  1.14892460e-05  1.51280000e-07  1.14892460e-06 
 1.52280000e-07  1.52280000e-07  1.52280000e-07 -8.27000000e-03  1.52280000e-07  3.76109993e-05  1.52280000e-07  1.14713548e-05  1.52280000e-07  1.14713548e-06 
 1.53280000e-07  1.53280000e-07  1.53280000e-07 -8.24222222e-03  1.53280000e-07  3.75446452e-05  1.53280000e-07  1.14511168e-05  1.53280000e-07  1.14511168e-06 
 1.54280000e-07  1.54280000e-07  1.54280000e-07 -8.21444444e-03  1.54280000e-07  3.74706711e-05  1.54280000e-07  1.14285547e-05  1.54280000e-07  1.14285547e-06 
 1.55280000e-07  1.55280000e-07  1.55280000e-07 -8.18666667e-03  1.55280000e-07  3.73891544e-05  1.55280000e-07  1.14036921e-05  1.55280000e-07  1.14036921e-06 
 1.56280000e-07  1.56280000e-07  1.56280000e-07 -8.15888889e-03  1.56280000e-07  3.73001757e-05  1.56280000e-07  1.13765536e-05  1.56280000e-07  1.13765536e-06 
 1.57280000e-07  1.57280000e-07  1.57280000e-07 -8.13111111e-03  1.57280000e-07  3.72038185e-05  1.57280000e-07  1.13471646e-05  1.57280000e-07  1.13471646e-06 
 1.58280000e-07  1.58280000e-07  1.58280000e-07 -8.10333333e-03  1.58280000e-07  3.71001693e-05  1.58280000e-07  1.13155516e-05  1.58280000e-07  1.13155516e-06 
 1.59280000e-07  1.59280000e-07  1.59280000e-07 -8.07555556e-03  1.59280000e-07  3.69893175e-05  1.59280000e-07  1.12817418e-05  1.59280000e-07  1.12817418e-06 
 1.60280000e-07  1.60280000e-07  1.60280000e-07 -8.04777778e-03  1.60280000e-07  3.68713553e-05  1.60280000e-07  1.12457634e-05  1.60280000e-07  1.12457634e-06 
 1.61280000e-07  1.61280000e-07  1.61280000e-07 -8.02000000e-03  1.61280000e-07  3.67463778e-05  1.61280000e-07  1.12076452e-05  1.61280000e-07  1.12076452e-06 
 1.62280000e-07  1.62280000e-07  1.62280000e-07 -7.99222222e-03  1.62280000e-07  3.66144826e-05  1.62280000e-07  1.11674172e-05  1.62280000e-07  1.11674172e-06 
 1.63280000e-07  1.63280000e-07  1.63280000e-07 -7.96444444e-03  1.63280000e-07  3.64757703e-05  1.63280000e-07  1.11251099e-05  1.63280000e-07  1.11251099e-06 
 1.64280000e-07  1.64280000e-07  1.64280000e-07 -7.93666667e-03  1.64280000e-07  3.63303438e-05  1.64280000e-07  1.10807549e-05  1.64280000e-07  1.10807549e-06 
 1.65280000e-07  1.65280000e-07  1.65280000e-07 -7.90888889e-03  1.65280000e-07  3.61783088e-05  1.65280000e-07  1.10343842e-05  1.65280000e-07  1.10343842e-06 
 1.66280000e-07  1.66280000e-07  1.66280000e-07 -7.88111111e-03  1.66280000e-07  3.60197733e-05  1.66280000e-07  1.09860309e-05  1.66280000e-07  1.09860309e-06 
 1.67280000e-07  1.67280000e-07  1.67280000e-07 -7.85333333e-03  1.67280000e-07  3.58548478e-05  1.67280000e-07  1.09357286e-05  1.67280000e-07  1.09357286e-06 
 1.68280000e-07  1.68280000e-07  1.68280000e-07 -7.82555556e-03  1.68280000e-07  3.56836454e-05  1.68280000e-07  1.08835118e-05  1.68280000e-07  1.08835118e-06 
 1.69280000e-07  1.69280000e-07  1.69280000e-07 -7.79777778e-03  1.69280000e-07  3.55062810e-05  1.69280000e-07  1.08294157e-05  1.69280000e-07  1.08294157e-06 
 1.70280000e-07  1.70280000e-07  1.70280000e-07 -7.77000000e-03  1.70280000e-07  3.53228724e-05  1.70280000e-07  1.07734761e-05  1.70280000e-07  1.07734761e-06 
 1.71280000e-07  1.71280000e-07  1.71280000e-07 -7.74222222e-03  1.71280000e-07  3.51335390e-05  1.71280000e-07  1.07157294e-05  1.71280000e-07  1.07157294e-06 
 1.72280000e-07  1.72280000e-07  1.72280000e-07 -7.71444444e-03  1.72280000e-07  3.49384027e-05  1.72280000e-07  1.06562128e-05  1.72280000e-07  1.06562128e-06 
 1.73280000e-07  1.73280000e-07  1.73280000e-07 -7.68666667e-03  1.73280000e-07  3.47375874e-05  1.73280000e-07  1.05949641e-05  1.73280000e-07  1.05949641e-06 
 1.74280000e-07  1.74280000e-07  1.74280000e-07 -7.65888889e-03  1.74280000e-07  3.45312187e-05  1.74280000e-07  1.05320217e-05  1.74280000e-07  1.05320217e-06 
 1.75280000e-07  1.75280000e-07  1.75280000e-07 -7.63111111e-03  1.75280000e-07  3.43194246e-05  1.75280000e-07  1.04674245e-05  1.75280000e-07  1.04674245e-06 
 1.76280000e-07  1.76280000e-07  1.76280000e-07 -7.60333333e-03  1.76280000e-07  3.41023346e-05  1.76280000e-07  1.04012121e-05  1.76280000e-07  1.04012121e-06 
 1.77280000e-07  1.77280000e-07  1.77280000e-07 -7.57555556e-03  1.77280000e-07  3.38800801e-05  1.77280000e-07  1.03334244e-05  1.77280000e-07  1.03334244e-06 
 1.78280000e-07  1.78280000e-07  1.78280000e-07 -7.54777778e-03  1.78280000e-07  3.36527943e-05  1.78280000e-07  1.02641023e-05  1.78280000e-07  1.02641023e-06 
 1.79280000e-07  1.79280000e-07  1.79280000e-07 -7.52000000e-03  1.79280000e-07  3.34206119e-05  1.79280000e-07  1.01932866e-05  1.79280000e-07  1.01932866e-06 
 1.80280000e-07  1.80280000e-07  1.80280000e-07 -7.49222222e-03  1.80280000e-07  3.31836693e-05  1.80280000e-07  1.01210191e-05  1.80280000e-07  1.01210191e-06 
 1.81280000e-07  1.81280000e-07  1.81280000e-07 -7.46444444e-03  1.81280000e-07  3.29421045e-05  1.81280000e-07  1.00473419e-05  1.81280000e-07  1.00473419e-06 
 1.82280000e-07  1.82280000e-07  1.82280000e-07 -7.43666667e-03  1.82280000e-07  3.26960567e-05  1.82280000e-07  9.97229730e-06  1.82280000e-07  9.97229730e-07 
 1.83280000e-07  1.83280000e-07  1.83280000e-07 -7.40888889e-03  1.83280000e-07  3.24456667e-05  1.83280000e-07  9.89592836e-06  1.83280000e-07  9.89592836e-07 
 1.84280000e-07  1.84280000e-07  1.84280000e-07 -7.38111111e-03  1.84280000e-07  3.21910766e-05  1.84280000e-07  9.81827836e-06  1.84280000e-07  9.81827836e-07 
 1.85280000e-07  1.85280000e-07  1.85280000e-07 -7.35333333e-03  1.85280000e-07  3.19324296e-05  1.85280000e-07  9.73939102e-06  1.85280000e-07  9.73939102e-07 
 1.86280000e-07  1.86280000e-07  1.86280000e-07 -7.32555556e-03  1.86280000e-07  3.16698701e-05  1.86280000e-07  9.65931038e-06  1.86280000e-07  9.65931038e-07 
 1.87280000e-07  1.87280000e-07  1.87280000e-07 -7.29777778e-03  1.87280000e-07  3.14035437e-05  1.87280000e-07  9.57808083e-06  1.87280000e-07  9.57808083e-07 
 1.88280000e-07  1.88280000e-07  1.88280000e-07 -7.27000000e-03  1.88280000e-07  3.11335970e-05  1.88280000e-07  9.49574709e-06  1.88280000e-07  9.49574709e-07 
 1.89280000e-07  1.89280000e-07  1.89280000e-07 -7.24222222e-03  1.89280000e-07  3.08601775e-05  1.89280000e-07  9.41235414e-06  1.89280000e-07  9.41235414e-07 
 1.90280000e-07  1.90280000e-07  1.90280000e-07 -7.21444444e-03  1.90280000e-07  3.05834336e-05  1.90280000e-07  9.32794726e-06  1.90280000e-07  9.32794726e-07 
 1.91280000e-07  1.91280000e-07  1.91280000e-07 -7.18666667e-03  1.91280000e-07  3.03035146e-05  1.91280000e-07  9.24257195e-06  1.91280000e-07  9.24257195e-07 
 1.92280000e-07  1.92280000e-07  1.92280000e-07 -7.15888889e-03  1.92280000e-07  3.00205704e-05  1.92280000e-07  9.15627397e-06  1.92280000e-07  9.15627397e-07 
 1.93280000e-07  1.93280000e-07  1.93280000e-07 -7.13111111e-03  1.93280000e-07  2.97347516e-05  1.93280000e-07  9.06909925e-06  1.93280000e-07  9.06909925e-07 
 1.94280000e-07  1.94280000e-07  1.94280000e-07 -7.10333333e-03  1.94280000e-07  2.94462096e-05  1.94280000e-07  8.98109392e-06  1.94280000e-07  8.98109392e-07 
 1.95280000e-07  1.95280000e-07  1.95280000e-07 -7.07555556e-03  1.95280000e-07  2.91550960e-05  1.95280000e-07  8.89230428e-06  1.95280000e-07  8.89230428e-07 
 1.96280000e-07  1.96280000e-07  1.96280000e-07 -7.04777778e-03  1.96280000e-07  2.88615632e-05  1.96280000e-07  8.80277676e-06  1.96280000e-07  8.80277676e-07 
 1.97280000e-07  1.97280000e-07  1.97280000e-07 -7.02000000e-03  1.97280000e-07  2.85657636e-05  1.97280000e-07  8.71255791e-06  1.97280000e-07  8.71255791e-07 
 1.98280000e-07  1.98280000e-07  1.98280000e-07 -6.99222222e-03  1.98280000e-07  2.82678504e-05  1.98280000e-07  8.62169437e-06  1.98280000e-07  8.62169437e-07 
 1.99280000e-07  1.99280000e-07  1.99280000e-07 -6.96444444e-03  1.99280000e-07  2.79679766e-05  1.99280000e-07  8.53023286e-06  1.99280000e-07  8.53023286e-07 
 2.00280000e-07  2.00280000e-07  2.00280000e-07 -6.93666667e-03  2.00280000e-07  2.76662956e-05  2.00280000e-07  8.43822016e-06  2.00280000e-07  8.43822016e-07 
 2.01280000e-07  2.01280000e-07  2.01280000e-07 -6.90888889e-03  2.01280000e-07  2.73629609e-05  2.01280000e-07  8.34570307e-06  2.01280000e-07  8.34570307e-07 
 2.02280000e-07  2.02280000e-07  2.02280000e-07 -6.88111111e-03  2.02280000e-07  2.70581259e-05  2.02280000e-07  8.25272841e-06  2.02280000e-07  8.25272841e-07 
 2.03280000e-07  2.03280000e-07  2.03280000e-07 -6.85333333e-03  2.03280000e-07  2.67519442e-05  2.03280000e-07  8.15934300e-06  2.03280000e-07  8.15934300e-07 
 2.04280000e-07  2.04280000e-07  2.04280000e-07 -6.82555556e-03  2.04280000e-07  2.64445692e-05  2.04280000e-07  8.06559359e-06  2.04280000e-07  8.06559359e-07 
 2.05280000e-07  2.05280000e-07  2.05280000e-07 -6.79777778e-03  2.05280000e-07  2.61361539e-05  2.05280000e-07  7.97152693e-06  2.05280000e-07  7.97152693e-07 
 2.06280000e-07  2.06280000e-07  2.06280000e-07 -6.77000000e-03  2.06280000e-07  2.58268513e-05  2.06280000e-07  7.87718965e-06  2.06280000e-07  7.87718965e-07 
 2.07280000e-07  2.07280000e-07  2.07280000e-07 -6.74222222e-03  2.07280000e-07  2.55168141e-05  2.07280000e-07  7.78262832e-06  2.07280000e-07  7.78262832e-07 
 2.08280000e-07  2.08280000e-07  2.08280000e-07 -6.71444444e-03  2.08280000e-07  2.52061946e-05  2.08280000e-07  7.68788937e-06  2.08280000e-07  7.68788937e-07 
 2.09280000e-07  2.09280000e-07  2.09280000e-07 -6.68666667e-03  2.09280000e-07  2.48951446e-05  2.09280000e-07  7.59301911e-06  2.09280000e-07  7.59301911e-07 
 2.10280000e-07  2.10280000e-07  2.10280000e-07 -6.65888889e-03  2.10280000e-07  2.45838154e-05  2.10280000e-07  7.49806369e-06  2.10280000e-07  7.49806369e-07 
 2.11280000e-07  2.11280000e-07  2.11280000e-07 -6.63111111e-03  2.11280000e-07  2.42723577e-05  2.11280000e-07  7.40306909e-06  2.11280000e-07  7.40306909e-07 
 2.12280000e-07  2.12280000e-07  2.12280000e-07 -6.60333333e-03  2.12280000e-07  2.39609216e-05  2.12280000e-07  7.30808109e-06  2.12280000e-07  7.30808109e-07 
 2.13280000e-07  2.13280000e-07  2.13280000e-07 -6.57555556e-03  2.13280000e-07  2.36496565e-05  2.13280000e-07  7.21314524e-06  2.13280000e-07  7.21314524e-07 
 2.14280000e-07  2.14280000e-07  2.14280000e-07 -6.54777778e-03  2.14280000e-07  2.33387111e-05  2.14280000e-07  7.11830689e-06  2.14280000e-07  7.11830689e-07 
 2.15280000e-07  2.15280000e-07  2.15280000e-07 -6.52000000e-03  2.15280000e-07  2.30282331e-05  2.15280000e-07  7.02361110e-06  2.15280000e-07  7.02361110e-07 
 2.16280000e-07  2.16280000e-07  2.16280000e-07 -6.49222222e-03  2.16280000e-07  2.27183695e-05  2.16280000e-07  6.92910268e-06  2.16280000e-07  6.92910268e-07 
 2.17280000e-07  2.17280000e-07  2.17280000e-07 -6.46444444e-03  2.17280000e-07  2.24092660e-05  2.17280000e-07  6.83482614e-06  2.17280000e-07  6.83482614e-07 
 2.18280000e-07  2.18280000e-07  2.18280000e-07 -6.43666667e-03  2.18280000e-07  2.21010678e-05  2.18280000e-07  6.74082567e-06  2.18280000e-07  6.74082567e-07 
 2.19280000e-07  2.19280000e-07  2.19280000e-07 -6.40888889e-03  2.19280000e-07  2.17939185e-05  2.19280000e-07  6.64714514e-06  2.19280000e-07  6.64714514e-07 
 2.20280000e-07  2.20280000e-07  2.20280000e-07 -6.38111111e-03  2.20280000e-07  2.14879609e-05  2.20280000e-07  6.55382808e-06  2.20280000e-07  6.55382808e-07 
 2.21280000e-07  2.21280000e-07  2.21280000e-07 -6.35333333e-03  2.21280000e-07  2.11833365e-05  2.21280000e-07  6.46091763e-06  2.21280000e-07  6.46091763e-07 
 2.22280000e-07  2.22280000e-07  2.22280000e-07 -6.32555556e-03  2.22280000e-07  2.08801855e-05  2.22280000e-07  6.36845657e-06  2.22280000e-07  6.36845657e-07 
 2.23280000e-07  2.23280000e-07  2.23280000e-07 -6.29777778e-03  2.23280000e-07  2.05786467e-05  2.23280000e-07  6.27648726e-06  2.23280000e-07  6.27648726e-07 
 2.24280000e-07  2.24280000e-07  2.24280000e-07 -6.27000000e-03  2.24280000e-07  2.02788579e-05  2.24280000e-07  6.18505165e-06  2.24280000e-07  6.18505165e-07 
 2.25280000e-07  2.25280000e-07  2.25280000e-07 -6.24222222e-03  2.25280000e-07  1.99809550e-05  2.25280000e-07  6.09419126e-06  2.25280000e-07  6.09419126e-07 
 2.26280000e-07  2.26280000e-07  2.26280000e-07 -6.21444444e-03  2.26280000e-07  1.96850726e-05  2.26280000e-07  6.00394716e-06  2.26280000e-07  6.00394716e-07 
 2.27280000e-07  2.27280000e-07  2.27280000e-07 -6.18666667e-03  2.27280000e-07  1.93913440e-05  2.27280000e-07  5.91435992e-06  2.27280000e-07  5.91435992e-07 
 2.28280000e-07  2.28280000e-07  2.28280000e-07 -6.15888889e-03  2.28280000e-07  1.90999005e-05  2.28280000e-07  5.82546966e-06  2.28280000e-07  5.82546966e-07 
 2.29280000e-07  2.29280000e-07  2.29280000e-07 -6.13111111e-03  2.29280000e-07  1.88108721e-05  2.29280000e-07  5.73731598e-06  2.29280000e-07  5.73731598e-07 
 2.30280000e-07  2.30280000e-07  2.30280000e-07 -6.10333333e-03  2.30280000e-07  1.85243868e-05  2.30280000e-07  5.64993798e-06  2.30280000e-07  5.64993798e-07 
 2.31280000e-07  2.31280000e-07  2.31280000e-07 -6.07555556e-03  2.31280000e-07  1.82405712e-05  2.31280000e-07  5.56337421e-06  2.31280000e-07  5.56337421e-07 
 2.32280000e-07  2.32280000e-07  2.32280000e-07 -6.04777778e-03  2.32280000e-07  1.79595498e-05  2.32280000e-07  5.47766268e-06  2.32280000e-07  5.47766268e-07 
 2.33280000e-07  2.33280000e-07  2.33280000e-07 -6.02000000e-03  2.33280000e-07  1.76814454e-05  2.33280000e-07  5.39284084e-06  2.33280000e-07  5.39284084e-07 
 2.34280000e-07  2.34280000e-07  2.34280000e-07 -5.99222222e-03  2.34280000e-07  1.74063789e-05  2.34280000e-07  5.30894557e-06  2.34280000e-07  5.30894557e-07 
 2.35280000e-07  2.35280000e-07  2.35280000e-07 -5.96444444e-03  2.35280000e-07  1.71344693e-05  2.35280000e-07  5.22601314e-06  2.35280000e-07  5.22601314e-07 
 2.36280000e-07  2.36280000e-07  2.36280000e-07 -5.93666667e-03  2.36280000e-07  1.68658336e-05  2.36280000e-07  5.14407923e-06  2.36280000e-07  5.14407923e-07 
 2.37280000e-07  2.37280000e-07  2.37280000e-07 -5.90888889e-03  2.37280000e-07  1.66005866e-05  2.37280000e-07  5.06317892e-06  2.37280000e-07  5.06317892e-07 
 2.38280000e-07  2.38280000e-07  2.38280000e-07 -5.88111111e-03  2.38280000e-07  1.63388414e-05  2.38280000e-07  4.98334663e-06  2.38280000e-07  4.98334663e-07 
 2.39280000e-07  2.39280000e-07  2.39280000e-07 -5.85333333e-03  2.39280000e-07  1.60807087e-05  2.39280000e-07  4.90461615e-06  2.39280000e-07  4.90461615e-07 
 2.40280000e-07  2.40280000e-07  2.40280000e-07 -5.82555556e-03  2.40280000e-07  1.58262971e-05  2.40280000e-07  4.82702062e-06  2.40280000e-07  4.82702062e-07 
 2.41280000e-07  2.41280000e-07  2.41280000e-07 -5.79777778e-03  2.41280000e-07  1.55757131e-05  2.41280000e-07  4.75059251e-06  2.41280000e-07  4.75059251e-07 
 2.42280000e-07  2.42280000e-07  2.42280000e-07 -5.77000000e-03  2.42280000e-07  1.53290610e-05  2.42280000e-07  4.67536360e-06  2.42280000e-07  4.67536360e-07 
 2.43280000e-07  2.43280000e-07  2.43280000e-07 -5.74222222e-03  2.43280000e-07  1.50864426e-05  2.43280000e-07  4.60136501e-06  2.43280000e-07  4.60136501e-07 
 2.44280000e-07  2.44280000e-07  2.44280000e-07 -5.71444444e-03  2.44280000e-07  1.48479578e-05  2.44280000e-07  4.52862712e-06  2.44280000e-07  4.52862712e-07 
 2.45280000e-07  2.45280000e-07  2.45280000e-07 -5.68666667e-03  2.45280000e-07  1.46137037e-05  2.45280000e-07  4.45717964e-06  2.45280000e-07  4.45717964e-07 
 2.46280000e-07  2.46280000e-07  2.46280000e-07 -5.65888889e-03  2.46280000e-07  1.43837755e-05  2.46280000e-07  4.38705153e-06  2.46280000e-07  4.38705153e-07 
 2.47280000e-07  2.47280000e-07  2.47280000e-07 -5.63111111e-03  2.47280000e-07  1.41582657e-05  2.47280000e-07  4.31827102e-06  2.47280000e-07  4.31827102e-07 
 2.48280000e-07  2.48280000e-07  2.48280000e-07 -5.60333333e-03  2.48280000e-07  1.39372643e-05  2.48280000e-07  4.25086563e-06  2.48280000e-07  4.25086563e-07 
 2.49280000e-07  2.49280000e-07  2.49280000e-07 -5.57555556e-03  2.49280000e-07  1.37208593e-05  2.49280000e-07  4.18486208e-06  2.49280000e-07  4.18486208e-07 
 2.50280000e-07  2.50280000e-07  2.50280000e-07 -5.54777778e-03  2.50280000e-07  1.35091357e-05  2.50280000e-07  4.12028639e-06  2.50280000e-07  4.12028639e-07 
 2.51280000e-07  2.51280000e-07  2.51280000e-07 -5.52000000e-03  2.51280000e-07  1.33021763e-05  2.51280000e-07  4.05716376e-06  2.51280000e-07  4.05716376e-07 
 2.52280000e-07  2.52280000e-07  2.52280000e-07 -5.49222222e-03  2.52280000e-07  1.31000612e-05  2.52280000e-07  3.99551866e-06  2.52280000e-07  3.99551866e-07 
 2.53280000e-07  2.53280000e-07  2.53280000e-07 -5.46444444e-03  2.53280000e-07  1.29028681e-05  2.53280000e-07  3.93537476e-06  2.53280000e-07  3.93537476e-07 
 2.54280000e-07  2.54280000e-07  2.54280000e-07 -5.43666667e-03  2.54280000e-07  1.27106719e-05  2.54280000e-07  3.87675493e-06  2.54280000e-07  3.87675493e-07 
 2.55280000e-07  2.55280000e-07  2.55280000e-07 -5.40888889e-03  2.55280000e-07  1.25235451e-05  2.55280000e-07  3.81968126e-06  2.55280000e-07  3.81968126e-07 
 2.56280000e-07  2.56280000e-07  2.56280000e-07 -5.38111111e-03  2.56280000e-07  1.23415575e-05  2.56280000e-07  3.76417504e-06  2.56280000e-07  3.76417504e-07 
 2.57280000e-07  2.57280000e-07  2.57280000e-07 -5.35333333e-03  2.57280000e-07  1.21647762e-05  2.57280000e-07  3.71025675e-06  2.57280000e-07  3.71025675e-07 
 2.58280000e-07  2.58280000e-07  2.58280000e-07 -5.32555556e-03  2.58280000e-07  1.19932657e-05  2.58280000e-07  3.65794604e-06  2.58280000e-07  3.65794604e-07 
 2.59280000e-07  2.59280000e-07  2.59280000e-07 -5.29777778e-03  2.59280000e-07  1.18270878e-05  2.59280000e-07  3.60726178e-06  2.59280000e-07  3.60726178e-07 
 2.60280000e-07  2.60280000e-07  2.60280000e-07 -5.27000000e-03  2.60280000e-07  1.16663016e-05  2.60280000e-07  3.55822199e-06  2.60280000e-07  3.55822199e-07 
 2.61280000e-07  2.61280000e-07  2.61280000e-07 -5.24222222e-03  2.61280000e-07  1.15109634e-05  2.61280000e-07  3.51084385e-06  2.61280000e-07  3.51084385e-07 
 2.62280000e-07  2.62280000e-07  2.62280000e-07 -5.21444444e-03  2.62280000e-07  1.13611270e-05  2.62280000e-07  3.46514375e-06  2.62280000e-07  3.46514375e-07 
 2.63280000e-07  2.63280000e-07  2.63280000e-07 -5.18666667e-03  2.63280000e-07  1.12168433e-05  2.63280000e-07  3.42113720e-06  2.63280000e-07  3.42113720e-07 
 2.64280000e-07  2.64280000e-07  2.64280000e-07 -5.15888889e-03  2.64280000e-07  1.10781604e-05  2.64280000e-07  3.37883892e-06  2.64280000e-07  3.37883892e-07 
 2.65280000e-07  2.65280000e-07  2.65280000e-07 -5.13111111e-03  2.65280000e-07  1.09451238e-05  2.65280000e-07  3.33826275e-06  2.65280000e-07  3.33826275e-07 
 2.66280000e-07  2.66280000e-07  2.66280000e-07 -5.10333333e-03  2.66280000e-07  1.08177761e-05  2.66280000e-07  3.29942170e-06  2.66280000e-07  3.29942170e-07 
 2.67280000e-07  2.67280000e-07  2.67280000e-07 -5.07555556e-03  2.67280000e-07  1.06961572e-05  2.67280000e-07  3.26232794e-06  2.67280000e-07  3.26232794e-07 
 2.68280000e-07  2.68280000e-07  2.68280000e-07 -5.04777778e-03  2.68280000e-07  1.05803043e-05  2.68280000e-07  3.22699280e-06  2.68280000e-07  3.22699280e-07 
 2.69280000e-07  2.69280000e-07  2.69280000e-07 -5.02000000e-03  2.69280000e-07  1.04702516e-05  2.69280000e-07  3.19342675e-06  2.69280000e-07  3.19342675e-07 
 2.70280000e-07  2.70280000e-07  2.70280000e-07 -4.99222222e-03  2.70280000e-07  1.03660309e-05  2.70280000e-07  3.16163941e-06  2.70280000e-07  3.16163941e-07 
 2.71280000e-07  2.71280000e-07  2.71280000e-07 -4.96444444e-03  2.71280000e-07  1.02676707e-05  2.71280000e-07  3.13163956e-06  2.71280000e-07  3.13163956e-07 
 2.72280000e-07  2.72280000e-07  2.72280000e-07 -4.93666667e-03  2.72280000e-07  1.01751971e-05  2.72280000e-07  3.10343513e-06  2.72280000e-07  3.10343513e-07 
